instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,39.045707492384,72.71648746207082,53.28476986266925,1155197100,121985578200,121
0,1,38.65525041746015,72.71648746207082,53.01767660247334,1155197100,121985578200,121
0,0,39.268697913285564,72.71648746207082,53.43670816454992,1155211758,121985578200,121
0,0,39.87601093415272,72.71648746207082,53.84833747787126,1155211758,121985578200,121
0,1,39.477250824811186,72.71648746207082,53.57841929955948,1155212088,121985578200,121
0,1,39.082478316563076,72.71648746207082,53.30985410309255,1155212088,121985578200,121
0,0,39.69165353339746,72.71648746207082,53.7237156804158,1155278942,121985578200,121
0,0,40.294736998063485,72.71648746207082,54.13032179571007,1155278942,121985578200,121
0,0,40.89178962808286,72.71648746207082,54.52987536930673,1155282917,121985578200,121
0,0,41.48287173180204,72.71648746207082,54.92257024371925,1155282917,121985578200,121
0,0,42.068043014484026,72.71648746207082,55.30859175947787,1155300485,121985578200,121
0,0,42.6473625843392,72.71648746207082,55.688117284161166,1155300485,121985578200,121
0,1,42.220888958495806,72.71648746207082,55.40897709386038,1155300657,121985578200,121
0,1,41.79868006891085,72.71648746207082,55.13123611131955,1155300657,121985578200,121
1,1,41.79868006891085,72.98932681308,55.23456816075515,1155459909,121985578200,121
1,1,41.79868006891085,73.25943768648774,55.336676787514186,1155459909,121985578200,121
0,1,41.380693268221734,73.25943768648774,55.05929821480612,1155483442,121985578200,121
0,1,40.96688633553952,73.25943768648774,54.78331001963904,1155483442,121985578200,121
0,1,40.55721747218413,73.25943768648774,54.508705232658066,1155483532,121985578200,121
0,1,40.15164529746228,73.25943768648774,54.23547691944265,1155483532,121985578200,121
0,1,39.75012884448766,73.25943768648774,53.96361818033149,1155550370,121985578200,121
0,1,39.35262755604278,73.25943768648774,53.69312215024822,1155550370,121985578200,121
1,1,39.35262755604278,73.52684736874355,53.79102750340589,1155551081,121985578200,121
1,1,39.35262755604278,73.79158287339908,53.887778554953805,1155551081,121985578200,121
0,1,38.95910128048236,73.79158287339908,53.61766267576257,1155571509,121985578200,121
0,0,39.569510267677536,73.79158287339908,54.036069399773545,1155571509,121985578200,121
1,1,39.569510267677536,74.05367094383786,54.13194521510756,1155571825,121985578200,121
1,1,39.569510267677536,74.31313805597755,54.226695264688054,1155571825,121985578200,121
0,1,39.17381516500076,74.31313805597755,53.95488054417365,1155571897,121985578200,121
0,1,38.78207701335075,74.31313805597755,53.68442831204117,1155571897,121985578200,121
0,1,38.39425624321725,74.31313805597755,53.415331738731915,1155572032,121985578200,121
0,1,38.01031368078508,74.31313805597755,53.14758402892077,1155572032,121985578200,121
0,1,37.63021054397723,74.31313805597755,52.8811784213446,1155572460,121985578200,121
0,1,37.25390843853746,74.31313805597755,52.61610818863156,1155572460,121985578200,121
0,0,37.88136935415209,74.31313805597755,53.05735981524695,1155572509,121985578200,121
0,0,38.502555660610575,74.31313805597755,53.49061351597038,1155572509,121985578200,121
0,1,38.11753010400447,74.31313805597755,53.2224884515161,1155572612,121985578200,121
0,1,37.73635480296442,74.31313805597755,52.95570738081068,1155572612,121985578200,121
0,1,37.35899125493478,74.31313805597755,52.69026356700094,1155573006,121985578200,121
0,1,36.98540134238543,74.31313805597755,52.42615030700257,1155573006,121985578200,121
0,0,37.61554732896158,74.31313805597755,52.87087441785202,1155619913,121985578200,121
0,0,38.239391855671975,74.31313805597755,53.307496716195324,1155619913,121985578200,121
1,1,38.239391855671975,74.57001042094534,53.39954914761052,1155621005,121985578200,121
1,1,38.239391855671975,74.82431398772638,53.49052498254721,1155621005,121985578200,121
0,1,37.85699793711525,74.82431398772638,53.222400361872275,1155621999,121985578200,121
0,1,37.4784279577441,74.82431398772638,52.955619732721736,1155621999,121985578200,121
1,1,37.4784279577441,75.07607444578588,53.04463448329736,1155622344,121985578200,121
1,1,37.4784279577441,75.3253172276648,53.13261216156472,1155622344,121985578200,121
0,0,38.10364367816666,75.3253172276648,53.57395867012077,1155630213,121985578200,121
0,0,38.722607241385006,75.3253172276648,54.007339078495576,1155630213,121985578200,121
0,1,38.33538116897116,75.3253172276648,53.73662389466052,1155633533,121985578200,121
0,1,37.95202735728145,75.3253172276648,53.46726568771063,1155633533,121985578200,121
0,1,37.572507083708636,75.3253172276648,53.199257655713915,1155821228,121985578200,121
0,1,37.19678201287155,75.3253172276648,52.93259303083352,1155821228,121985578200,121
0,0,37.82481419274284,75.3253172276648,53.377580763330144,1155821871,121985578200,121
0,0,38.44656605081542,75.3253172276648,53.814494182255764,1155821871,121985578200,121
0,1,38.06210039030727,75.3253172276648,53.544745645591775,1155906233,121985578200,121
0,1,37.68147938640419,75.3253172276648,53.276349240433206,1155906233,121985578200,121
1,1,37.68147938640419,75.57206751154986,53.36353908919846,1156121285,121985578200,121
1,1,37.68147938640419,75.81635022381748,53.44971691329318,1156121285,121985578200,121
0,1,37.30466459254015,75.81635022381748,53.18179684563194,1156144135,121985578200,121
0,1,36.93161794661475,75.81635022381748,52.91521974416025,1156144135,121985578200,121
1,1,36.93161794661475,76.05819004155258,52.999547321893594,1156144466,121985578200,121
1,1,36.93161794661475,76.29761139504197,53.08289964085393,1156144466,121985578200,121
0,0,37.562301767148604,76.29761139504197,53.534231136098356,1156149551,121985578200,121
0,0,38.186678749477124,76.29761139504197,53.97733205425138,1156149551,121985578200,121
0,1,37.80481196198235,76.29761139504197,53.70676728251258,1156159110,121985578200,121
0,1,37.42676384236253,76.29761139504197,53.43755873370886,1156159110,121985578200,121
0,0,38.052496203938915,76.29761139504197,53.882414273856,1156161162,121985578200,121
0,0,38.67197124189953,76.29761139504197,54.3192326316811,1156161162,121985578200,121
0,1,38.28525152948053,76.29761139504197,54.04695406179466,1156161801,121985578200,121
0,1,37.902399014185725,76.29761139504197,53.77604030536429,1156161801,121985578200,121
0,0,38.52337502404388,76.29761139504197,54.21477194649043,1156162422,121985578200,121
0,1,38.13814127380344,76.29761139504197,53.94301699235839,1156162422,121985578200,121
0,1,37.75675986106541,76.29761139504197,53.67262422702553,1156169878,121985578200,121
0,1,37.37919226245475,76.29761139504197,53.403586822434804,1156169878,121985578200,121
0,1,37.005400339830196,76.29761139504197,53.13589798475526,1156180185,121985578200,121
0,1,36.635346336431894,76.29761139504197,52.86955095421045,1156180185,121985578200,121
0,1,36.268992873067575,76.29761139504197,52.60453900490771,1156317612,121985578200,121
0,1,35.90630294433689,76.29761139504197,52.34085544466834,1156317612,121985578200,121
0,1,35.547239914893524,76.29761139504197,52.07849361485863,1156417458,121985578200,121
0,1,35.19176751574459,76.29761139504197,51.81744689022165,1156417458,121985578200,121
0,1,34.83984984058714,76.29761139504197,51.55770867871004,1156417529,121985578200,121
0,1,34.491451342181264,76.29761139504197,51.299272421319436,1156417529,121985578200,121
0,1,34.14653682875945,76.29761139504197,51.04213159192294,1156443999,121985578200,121
0,1,33.80507146047186,76.29761139504197,50.786279697106245,1156443999,121985578200,121
0,1,33.46702074586713,76.29761139504197,50.5317102760037,1156480517,121985578200,121
0,1,33.13235053840846,76.29761139504197,50.27841690013518,1156480517,121985578200,121
0,0,33.80102703302438,76.29761139504197,50.78324157947189,1156488961,121985578200,121
0,0,34.463016762694146,76.29761139504197,51.27812263003449,1156488961,121985578200,121
0,1,34.1183865950672,76.29761139504197,51.02108781529698,1156492284,121985578200,121
0,1,33.77720272911653,76.29761139504197,50.76534140373414,1156492284,121985578200,121
1,1,33.77720272911653,76.53463847024288,50.84413436581485,1156510620,121985578200,121
1,1,33.77720272911653,76.76929521122685,50.92201928165265,1156510620,121985578200,121
1,1,33.77720272911653,77.00160532259898,50.99900816142255,1156596781,121985578200,121
1,1,33.77720272911653,77.23159227189325,51.07511281691121,1156596781,121985578200,121
1,1,33.77720272911653,77.45927929194366,51.15034486584855,1156598275,121985578200,121
1,1,33.77720272911653,77.68468938323171,51.22471573611575,1156598275,121985578200,121
0,1,33.439430701825366,77.68468938323171,50.96794862679295,1156598765,121985578200,121
0,1,33.10503639480711,77.68468938323171,50.71246857875459,1156598765,121985578200,121
0,1,32.77398603085904,77.68468938323171,50.45826914052502,1156599107,121985578200,121
0,1,32.446246170550445,77.68468938323171,50.205343892967036,1156599107,121985578200,121
1,1,32.446246170550445,77.90784531621043,50.277401760104205,1156599162,121985578200,121
1,1,32.446246170550445,78.12876963360509,50.34863744466355,1156599162,121985578200,121
0,0,33.12178370884495,78.12876963360509,50.87007184231649,1156744473,121985578200,121
0,0,33.79056587175651,78.12876963360509,51.38107956031698,1156744473,121985578200,121
1,1,33.79056587175651,78.34748465269105,51.45294783628232,1156747913,121985578200,121
1,1,33.79056587175651,78.56401246754861,51.523998665031826,1156747913,121985578200,121
0,0,34.45266021303896,78.56401246754861,52.026332049428675,1156748174,121985578200,121
0,0,35.108133610908574,78.56401246754861,52.518909420510475,1156748174,121985578200,121
0,1,34.75705227479949,78.56401246754861,52.25565508394844,1156748784,121985578200,121
0,1,34.4094817520515,78.56401246754861,51.99372032630537,1156748784,121985578200,121
1,1,34.4094817520515,77.77836278286948,51.73309535376352,1156753777,121985578200,121
1,1,34.4094817520515,77.00056978528352,51.47377682785946,1156753777,121985578200,121
0,1,34.06538693453098,77.00056978528352,51.21576128415,1156767232,121985578200,121
0,1,33.72473306518566,77.00056978528352,50.95903905958085,1156767232,121985578200,121
0,1,33.387485734533804,77.00056978528352,50.70360367130849,1156777877,121985578200,121
0,1,33.05361087718847,77.00056978528352,50.44944866898504,1156777877,121985578200,121
0,1,32.72307476841659,77.00056978528352,50.19656763459541,1156780999,121985578200,121
0,1,32.395844020732426,77.00056978528352,49.9449541822952,1156780999,121985578200,121
0,1,32.0718855805251,77.00056978528352,49.69460195824946,1156781253,121985578200,121
0,1,31.75116672471984,77.00056978528352,49.44550464047224,1156781253,121985578200,121
0,1,31.43365505747265,77.00056978528352,49.19765593866697,1156791780,121985578200,121
0,1,31.11931850689792,77.00056978528352,48.95104959406752,1156791780,121985578200,121
1,1,31.11931850689792,77.23056683040514,49.02410231369508,1156793337,121985578200,121
1,0,31.11931850689792,76.4582520434825,48.778363008836315,1156793337,121985578200,121
0,1,30.808125321828943,76.4582520434825,48.533858396418395,1156793414,121985578200,121
0,1,30.500044068610656,76.4582520434825,48.29057937874796,1156793414,121985578200,121
1,1,30.500044068610656,76.69367227482748,48.36486725057582,1156818792,121985578200,121
1,1,30.500044068610656,76.92673824909795,48.4382999975429,1156818792,121985578200,121
1,1,30.500044068610656,77.15747350995443,48.51088890420654,1156819156,121985578200,121
1,1,30.500044068610656,77.38590136559912,48.58264506940653,1156819156,121985578200,121
0,1,30.195043627924544,77.38590136559912,48.33912150546937,1156819412,121985578200,121
0,1,29.893093191645303,77.38590136559912,48.09681861871247,1156819412,121985578200,121
0,1,29.594162259728847,77.38590136559912,47.85573029041468,1156836434,121985578200,121
0,1,29.29822063713156,77.38590136559912,47.61585043252534,1156836434,121985578200,121
0,1,29.005238430760244,77.38590136559912,47.37717298751053,1156839095,121985578200,121
0,1,28.71518604645264,77.38590136559912,47.13969192820009,1156839095,121985578200,121
1,1,28.71518604645264,77.61204489113099,47.20851944823583,1156850317,121985578200,121
1,1,28.71518604645264,77.83592693087714,47.27655997339728,1156850317,121985578200,121
0,1,28.42803418598811,77.83592693087714,47.03958324314798,1156851192,121985578200,121
0,1,28.143753844128234,77.83592693087714,46.803794373663315,1156851192,121985578200,121
0,1,27.862316305686946,77.83592693087714,46.569187410716495,1156854119,121985578200,121
0,1,27.58369314263008,77.83592693087714,46.335756429926676,1156854119,121985578200,121
0,1,27.30785621120378,77.83592693087714,46.10349553660933,1156855179,121985578200,121
0,1,27.03477764909174,77.83592693087714,45.87239886562741,1156855179,121985578200,121
0,1,26.76442987260082,77.83592693087714,45.642460581243235,1156855595,121985578200,121
0,1,26.496785573874813,77.83592693087714,45.413674876971136,1156855595,121985578200,121
0,1,26.231817718136067,77.83592693087714,45.186035975430805,1156869151,121985578200,121
0,1,25.969499540954704,77.83592693087714,44.95953812820142,1156869151,121985578200,121
0,1,25.709804545545158,77.83592693087714,44.7341756156765,1156928855,121985578200,121
0,1,25.452706500089704,77.83592693087714,44.50994274691941,1156928855,121985578200,121
0,1,25.198179435088807,77.83592693087714,44.28683385951973,1156952236,121985578200,121
0,1,24.946197640737918,77.83592693087714,44.06484331945021,1156952236,121985578200,121
0,1,24.69673566433054,77.83592693087714,43.843965520924534,1156954001,121985578200,121
0,1,24.44976830768723,77.83592693087714,43.62419488625571,1156954001,121985578200,121
0,1,24.20527062461036,77.83592693087714,43.40552586571529,1157021733,121985578200,121
0,1,23.96321791836425,77.83592693087714,43.18795293739315,1157021733,121985578200,121
1,1,23.96321791836425,78.05757010070099,43.249399562318686,1157021788,121985578200,121
1,1,23.96321791836425,78.27699679028733,43.31014583305804,1157021788,121985578200,121
0,1,23.72358573918061,78.27699679028733,43.09305100314837,1157022797,121985578200,121
0,1,23.486349881788804,78.27699679028733,42.877044374727454,1157022797,121985578200,121
0,0,24.25148638297092,78.27699679028733,43.5698694255504,1157032093,121985578200,121
0,1,24.008971519141213,78.27699679028733,43.351472714798476,1157032093,121985578200,121
0,0,24.768881803949807,78.27699679028733,44.03218915142404,1157033312,121985578200,121
0,0,25.521192985910318,78.27699679028733,44.69588729897199,1157033312,121985578200,121
0,0,26.265981056051224,78.27699679028733,45.343380055067236,1157033329,121985578200,121
0,0,27.003321245490717,78.27699679028733,45.975416153204904,1157033329,121985578200,121
0,1,26.733288033035812,78.27699679028733,45.74496148818765,1157096655,121985578200,121
0,1,26.46595515270545,78.27699679028733,45.51566199167286,1157096655,121985578200,121
1,1,26.46595515270545,78.49422916540449,45.57877520115892,1157103954,121985578200,121
0,1,26.201295601178398,78.49422916540449,45.35030872385988,1157103954,121985578200,121
1,1,26.201295601178398,78.70928917014389,45.41239205443344,1157121626,121985578200,121
1,1,26.201295601178398,78.92219852913719,45.47377104614055,1157121626,121985578200,121
0,1,25.93928264516661,78.92219852913719,45.245830908772604,1157121907,121985578200,121
